,svf,aspecratio,hauteurmoy,perméable,voirie,bati,rugosite_t,admitance,albedo,fluchaleur,aleaj_note,alean_note,alea_j_cl,sensi_j_cl,incap_j_cl,alea_n_cl,sensi_n_cl,incap_n_cl,vulnj_note,vulnn_note,st_areasha,st_lengths
92330,0.6261642180279968,0.6573995739453884,10.195566921249515,79.31934383357981,4.712682915740988,15.967973250679185,5.86363929765818,1521.1744334058953,0.1791150604741788,2.4096670540031,2.2269037153417113,4.50918071272551,0.47712405702516736,1.7396845977477733,1.0342642689151136,1.0914165218756595,1.756676591897153,1.0342642689151136,3.251072923688054,3.882357382687926,33533.34372244617,1117.4685391690746
92340,0.6720724476382364,0.30637236081055574,8.551838546338406,65.39018546605442,6.1813708992367395,28.428443634708845,5.431566607262793,1604.7323755298407,0.18399710110304188,4.804748370890862,4.646889252128104,5.2670660950341865,1.268347606911599,2.2611015904368372,1.1343659527300232,1.337414116453727,2.31359418547919,1.1854476260836009,4.6638151500784595,4.836455928016518,22370.05194989756,766.2104564703714
92350,0.5918535453474202,0.6303420364543648,11.887487734243278,67.48633575400834,9.433133794176912,23.08053045181476,5.570217818830317,1567.990702856919,0.1804541532695125,3.3975582267826008,4.261239357046434,6.263057697203286,0.9336880419939356,1.7095309516524195,1.0403258069007681,1.4423296722918064,1.7446928658622052,1.04762115735386,3.6835448005471236,4.234643695507872,32412.429683675884,976.1799083831706
92360,0.48121779735303394,1.15373099364335,16.334377348177995,83.7190323384077,5.236215782224505,11.044751879367794,6.455041140463592,1490.2205682340114,0.17030420430895296,3.1237273890134443,1.4928930268513407,5.1563692139501915,0.024633663324576623,1.4711660925860883,1.0504426555537059,1.1214874617324673,1.4899665005868692,1.0505820852972803,2.5462424114643714,3.6620360476166165,200967.09357444663,2282.5928857781746
92370,0.4521453494477181,1.1683295400505413,16.893112447264816,83.40676535048023,3.5813345689380256,13.01190008058178,6.693351028158014,1499.851538005954,0.1679773365910909,4.844628954815266,1.5982941538438378,5.04941374432312,0.037645271825495534,1.712445212670975,1.0000000000000002,1.153833040453137,1.727348191693044,1.0000000000000002,2.750090484496471,3.8811812321461816,251371.8207745758,2142.3802070748266
92380,0.6898745822680373,0.3846989864478299,7.986518899762917,75.69925487399988,4.73676757708809,19.563977548912035,5.44750123414601,1588.963841781572,0.1844713926168251,0.0,2.633982729049011,3.8118892372790665,0.7068585326056894,1.963961705421696,1.0032865869824925,1.0389197812023538,2.0470518397580575,1.0464535815068634,3.6741068250098783,4.1324252024672745,53489.5651785301,970.3401582858189
92390,0.6485127954131925,0.43890454929771067,9.520400861486536,59.02984753670121,14.258181993129615,26.711970470169184,5.0089693798648165,1553.4164239359902,0.19311415492721035,2.032886765257096,5.796356634671712,7.494026528606815,1.1821570486886865,1.6700668596551054,1.677874665488371,1.5138613263621885,1.6737564861703933,1.3802069245950181,4.530098573832163,4.5678247371276,35344.04301869027,1070.6755042023276
92400,0.5010368231097075,0.7893424429875804,19.978309446999234,50.45108131313836,11.13405053087859,38.41486815598306,5.805976751251672,1587.0868666388665,0.1764252880669988,14.127884366914174,8.164799951125692,11.951570980585107,1.6864322516112393,2.014580712093262,1.3772911567617299,2.319797772618907,1.9294006586048291,1.4364985239390056,5.078304120466232,5.685696955162742,24681.364332392677,822.2944473566808
92410,0.3852805427645815,1.4011181929760332,19.064923343374296,89.90187775014094,2.8671376681496166,7.230984581709461,6.871574990435067,1465.5505334773918,0.16335419683680114,0.727261559257261,-0.07143260439442645,5.04812011162994,-0.4217827617058008,1.4250046805238836,1.0,1.0772386643671454,1.4306217903800837,1.0,2.0032219188180833,3.5078604547472287,203347.43475444554,2617.6164706950403
92420,0.7268557371000621,0.4531297902001672,7.453325065789677,82.05296882673323,6.344342673307556,11.60268849995922,5.23347931554919,1525.2053434164309,0.18491404936780548,0.8080891301905072,1.460872549053431,2.7494328137024704,0.23592032754221232,1.6928933286952064,1.0027878646418675,0.4986614029131398,1.7473497678048968,1.002787864741537,2.931601520879287,3.248799035459574,144879.59703774579,1781.3838134986638
92430,0.5184932022753952,1.2085411149580205,15.3422771026413,94.07252303141121,2.184787586620411,3.74268938196838,6.365340908751523,1442.2352222625823,0.16876118838084303,3.7518806858879845,0.12436148581961934,3.688142803171153,-0.39162070080510747,1.2363357705257276,0.9999999999999999,0.7507635223665389,1.2623644331280224,0.9999999999999999,1.8447150697206198,3.013127955494561,144228.67608698396,2018.793165691043
92500,0.6374383265734742,0.6752624508934115,10.854931252783798,78.08576838720894,5.727040053020227,16.187191559770838,5.7128777255447964,1533.4407754327576,0.1809348329010376,1.767588744158593,2.4922368934952757,4.333518981130189,0.3938670343372347,1.653048177859098,1.0415809856794462,0.9572666666184708,1.652855402493851,1.0398309350849677,3.0884961978757794,3.649953004197289,115704.13383396152,1656.7700848827515
92600,0.563150615503437,0.5233821814245032,10.952924847420887,52.10075594151601,11.173124113037826,36.726119945446165,5.385743137868171,1632.1273160940907,0.1749385799401671,11.718743247498804,7.719149795973702,9.83673841652332,1.6483297844118225,2.0193334947129222,1.5475663955943495,2.015496916554453,2.0371278920667613,1.6861804473442563,5.215229674719094,5.738805255965471,17582.249931609294,618.8948424679611
92700,0.6512861934120072,0.379865945848717,8.300285283540102,60.6239611739038,8.77243830228933,30.603600523806865,5.266938938807942,1599.3288093151782,0.18549963270257816,4.040828385501838,6.085195641906219,6.6965207546052685,1.3588558236464667,2.0190774732803436,1.341618347950487,1.525458323524153,2.0610970937017687,1.5734506220202882,4.719551644877297,5.160006039246211,26975.712070128306,814.8795420824206
92800,0.5497862725699588,0.8049001540258751,19.22560260710949,43.482492831093886,21.62881059445463,34.88869657445148,5.5549723016475445,1623.9275672574977,0.18231229389772668,23.09251237674526,8.293471723093688,11.637793013423458,1.746215938340617,1.7273959879261738,1.3420578080772083,2.259192648813032,1.7118378877171119,1.3420578080772083,4.815669734344,5.313088344607353,43287.08208314697,1209.4796291866503
93000,0.693999973288768,0.3539680760425462,7.810715027844662,61.72924149374996,11.834558165618274,26.43620034063177,4.985747714952724,1582.576694040395,0.19374986575162237,3.1773475748926527,6.086813168483422,6.540028013018339,1.372740684291218,1.71711997486914,1.3713111001630678,1.5665739667665337,1.7011705727278092,1.6112005488575822,4.461171759323426,4.878945088351925,61234.68684985989,1181.8041239325878
93100,0.6043317650114622,0.4709018389080197,9.080773278331574,59.740579685600586,6.397953675551993,33.861466638847425,5.330111906929463,1568.6603257257866,0.18752635919435884,3.677966940125218,6.064782571637014,7.873647340102822,1.3034765474190628,2.035572296245222,1.8292597715583412,1.6404996446682725,2.003723800882198,1.7913851017025106,5.168308615222626,5.435608547252981,30571.212957501626,857.8924576567489
93110,0.7178343065177409,0.39422940731252265,8.25179426662027,66.67955391964743,9.147042878327532,24.173403202025042,5.073428514315476,1593.1331575466456,0.1899011994295902,4.472225208182538,4.631423811278634,4.872592096046537,1.1501152406521271,1.8535238440987798,1.87103597300279,1.10612784161754,1.8734376970533897,1.8278513074158806,4.874675057753697,4.80741684608681,36852.00746821435,1097.3205070830509
93120,0.6172982806547137,0.5193501401193922,8.866225700177758,64.80449705766472,13.257460163652642,21.938042778682643,5.126126007630779,1549.4714175516187,0.1871782767789439,6.165410431420431,5.1032946917849635,6.731294781557951,0.9687202324813792,1.5397883508216,2.017342341525958,1.356945173203592,1.540750915299057,1.8625560962695216,4.525850924828937,4.76025218477217,174874.66761774424,2538.057466059332
93130,0.6964679293763607,0.3238805658052768,7.515040596583814,64.40377904263644,8.1788988804007,27.41732207696286,5.240017898939318,1593.9305759310414,0.1874488932003496,6.109499420413196,5.04963219257313,5.464974782361383,1.263723090286156,2.013828269160403,1.878070541279501,1.2946242412066145,2.0736481068512065,1.7321929085693206,5.15562190072606,5.1004652566271425,27326.885814562338,863.2477357032449
93140,0.7061809520582089,0.3018125497618223,7.460719534514394,64.89042951848941,8.626873332028861,26.482697149481726,5.291851831228158,1594.4932914773299,0.18872857680715455,5.460809843099825,5.148591591839603,4.946396694217366,1.2204124558105642,1.9339023385640117,1.8572389251780217,1.222746450313128,1.9560657688843928,1.8163687356279694,5.011553719552598,4.99518095482549,25437.873741186384,802.3131153516933
93150,0.6926104648131776,0.31027414217975824,6.655223217270321,66.52867493461743,7.7450020262387325,25.726323039143832,5.1387162968745494,1583.8469229624516,0.18970267777675567,3.772085314554474,5.098566934623899,4.918157828024243,1.1178878989853933,1.8155013003131901,1.5790275393586266,1.2230317629370582,1.8085156821929598,1.7888558587620536,4.512416738657211,4.820403303892071,45628.23994982733,1203.668945703406
93160,0.6110316305735102,0.7512880799619441,11.971621000778276,77.45649380115121,6.232599110136656,16.31090708871213,5.8953636862029555,1532.392201153461,0.17951483445388425,3.1236926431065335,2.8576066803168763,4.6971252416563125,0.5179126784484427,1.6349719787530703,1.6392358206545234,1.1212539988858532,1.6226127037671947,1.4172242972503797,3.7921204778560362,4.161090999903428,321713.87868980307,2910.482290710857
93170,0.5752953961030103,0.5111753167726291,10.915100309580362,55.18507335406826,8.718000465615328,36.096926180316416,5.373693072104952,1575.4291608176813,0.1836553893785902,6.576515732787824,7.117308140825077,8.996934207810636,1.535507172325798,2.025037386148272,1.8131060965908388,1.8201086600692902,2.046742185781685,1.7671781563411828,5.3736506550649095,5.634029002192158,24181.733096095744,721.2587813322583
93190,0.6849478675569671,0.43233860529038715,7.94577297570278,73.12199901426247,6.076291607760507,20.80170937797703,5.495270736502671,1571.7647813933,0.18613832279592468,3.4728000713771023,3.6765133663098433,3.8110200557080374,0.832490077040198,1.8604476928338105,1.6573570516084732,0.9993297408159401,1.8302254744781208,1.7004087019436427,4.350294821482482,4.529963917237703,81315.09651564088,1383.7834882988614
93200,0.6057886341042252,0.44793180172895986,11.448204493749824,56.38576339032293,14.234594274927908,29.37964233474915,5.0524645665766705,1596.367840447393,0.1895263651297077,5.652158577729113,6.707942870767051,8.238312537381104,1.4571769663782532,1.7716059961505746,1.7333631007120336,1.7401519046730172,1.741332279962411,1.6831640672442427,4.962146063240861,5.164648251879671,63863.18826573022,1315.1220819986872
93210,0.6057886341042252,0.44793180172895986,11.448204493749824,56.38576339032293,14.234594274927908,29.37964233474915,5.0524645665766705,1596.367840447393,0.1895263651297077,5.652158577729113,6.707942870767051,8.238312537381104,1.4571769663782532,1.7716059961505746,1.7333631007120336,1.7401519046730172,1.741332279962411,1.6831640672442427,4.962146063240861,5.164648251879671,63863.18826573022,1315.1220819986872
93220,0.6859545415169207,0.4265396000492905,7.6274868464116246,77.09656925329091,4.4004780976669435,18.50295264904216,5.6965596426087455,1566.9976412948602,0.18130852836830885,3.750327610086468,2.874056759535512,3.3503226430011686,0.6659587156381404,1.8482124217619298,1.5265135812274633,0.8592650556458329,1.8304257909369137,1.427455932698988,4.040684718627532,4.117146779281733,65139.10408155534,1302.6311005336322
93230,0.5997979962063236,0.5934662527923269,9.662960914974922,66.45604672290992,7.992771906471747,25.551181370618348,5.653989152770832,1560.387143044764,0.18127816660090074,1.7923274965044744,5.377604629634597,7.035144419723178,1.0416535038761183,1.9177667843893555,1.8245980632446466,1.3652330232740213,1.92656577295056,1.7627593934399688,4.78401835151012,5.054558189664551,58199.58439380882,1185.8623215982498
93240,0.7402212225224787,0.2888521976319097,6.661395559785984,68.75175187570797,10.156345836469049,21.091902287822975,4.954657066079578,1565.9582578608968,0.19276769661861018,6.550414708000857,4.559686172678899,4.60443308416988,0.9698103607352695,1.6981939863884072,1.6576732542951824,1.208208563374753,1.722444504769196,1.7090217476547447,4.3256776014188585,4.639674815798695,190107.35331595055,2565.94317592405
93250,0.7376529989472623,0.28947943912178103,6.907868512541086,69.66230234237253,6.259349718433635,24.078347939193815,5.29689564525825,1608.513734504434,0.18723201577839516,5.594086417783614,4.323838407426951,3.8656211669393983,1.0855987698300185,2.2168848847240206,1.6095632119187504,1.1000444803429916,2.205685786120687,1.863504911961203,4.912046866472789,5.169235178424882,19660.09955721302,702.8405590256436
93260,0.5145468039483575,0.5986731753445789,12.173259314084952,57.085976669820845,6.5801522123198115,36.33387111785935,5.803915636260045,1587.0540255847345,0.17103492413866722,2.043575363042071,6.561524751422482,9.52299255813066,1.4259023786506613,2.2543634175465677,1.7384322665701815,1.9904635623025557,2.2665641939994385,1.7383095865008746,5.41869806276741,5.99533734280287,29537.280582558662,829.6612069834271
93270,0.7114074232981781,0.4714925853575843,7.983464622246019,75.1917216857492,6.895548236161861,17.912730078088927,5.333960312765049,1556.4763631863366,0.18754269687229624,4.122923916930269,3.4516215631888674,3.821335993524846,0.7753997341936849,1.6474829951422447,1.7019909238885387,0.946670869121949,1.6602452399793033,1.6402795332736102,4.124873653224469,4.247195642374862,69051.19986650495,1376.6178290931493
93290,0.8408269655465127,0.31712764674882354,5.058874429525116,67.26840597976494,20.22767292211626,12.503921098118822,4.0293413665909705,1589.3531600290905,0.199006184992204,1.5680286631910485,5.4125908795991355,3.709732921051589,1.3666335167180879,1.2261299268813193,1.344103130364091,0.7588105333418522,1.2301429790834892,1.4421448878413696,3.9368665739634974,3.4310984002667113,231205.0416592494,3144.108211292504
93300,0.5607852424849564,0.5405993827017428,10.369369297118073,53.07231855036235,9.695424559542442,37.232256890095215,5.162196768309906,1565.9796768029705,0.18972122789236157,4.401064313925371,7.474925537346994,9.676611551224966,1.6351120517611772,1.8621061341293208,2.095943824667428,1.8884413771764925,1.8031270325306115,2.0707248429315244,5.5931620105579265,5.76229325263863,31128.336022397063,951.641787513379
93310,0.5132087670348121,0.5324029296130047,10.851371496865156,52.33406345188474,5.176756113486185,42.489180434629084,5.673393730567032,1605.4671492751584,0.1680906338015751,1.8591345732913251,7.7015017766331635,11.027259432536063,1.6641870649812271,2.3288330034551867,1.807544159521094,2.153271958913693,2.431929916404565,1.807544159521094,5.800564227957507,6.3927460348393526,21773.534659492027,821.9004019115158
93320,0.7058160790714552,0.26585865469851966,6.329309089735132,63.081287650213724,8.468601135550372,28.45011121423589,5.177000697015905,1616.0489093089639,0.1887842971934717,6.4436149474822955,5.5312320258725425,4.953973005168595,1.2676946274772667,2.045311941179363,1.7452174314289097,1.2674765492664979,2.037730193968356,1.8431858444065186,5.05822400008554,5.148392587641372,23492.195057785357,753.9496347605542
